"1","0.6","0","0.6","0.35","1.03","1","1","0","1","4.92575","22.2782",
"1","0.6","0","0.6","0.35","1.04","1","0","0","1","6.991","56.257",
"1","0.6","0","0.6","0.35","1.05","1","0","0","1","4.49945","15.3354",
"1","0.6","0.4","0.3","0.05","0","1","1","1","1","7.14509","28.9552",
"1","0.6","0.4","0.3","0.05","0.01","1","1","1","1","4.76507","12.7248",
"1","0.6","0.4","0.3","0.05","0.02","1","1","1","1","8.11169","39.3804",
"1","0.6","0.4","0.3","0.05","0.03","1","1","1","1","7.55115","31.6605",
"1","0.6","0.4","0.3","0.05","0.04","1","1","1","1","6.92487","29.3284",
"1","0.6","0.4","0.3","0.05","0.05","1","1","1","1","6.51583","25.5374",
"1","0.6","0.4","0.3","0.05","1","0","1","1","1","4.4676","20.2413",
"1","0.6","0.4","0.3","0.05","1.01","0","1","1","1","8.42134","45.6584",
"1","0.6","0.4","0.3","0.05","1.02","0","1","1","1","5.387","45.4268",
"1","0.6","0.4","0.3","0.05","1.03","0","1","0","1","4.55837","19.788",
"1","0.6","0.4","0.3","0.05","1.04","0","0","0","1","4.06359","14.0559",
"1","0.6","0.4","0.3","0.05","1.05","0","0","0","1","3.99417","0",
"1","0.6","0.4","0.3","0.15","0","1","1","1","1","4.65364","12.8121",
"1","0.6","0.4","0.3","0.15","0.01","1","1","1","1","4.66657","12.3862",
"1","0.6","0.4","0.3","0.15","0.02","1","1","1","1","9.22971","28.8135",
"1","0.6","0.4","0.3","0.15","0.03","1","1","1","1","11.1654","37.9451",
"1","0.6","0.4","0.3","0.15","0.04","1","1","1","1","6.89221","33.1668",
"1","0.6","0.4","0.3","0.15","0.05","1","1","1","1","6.04901","24.8202",
"1","0.6","0.4","0.3","0.15","1","1","1","1","1","9.87653","43.1853",
"1","0.6","0.4","0.3","0.15","1.01","0","1","1","1","8.29387","41.4467",
"1","0.6","0.4","0.3","0.15","1.02","0","1","1","1","5.08128","35.0557",
"1","0.6","0.4","0.3","0.15","1.03","0","1","0","1","4.44155","19.788",
"1","0.6","0.4","0.3","0.15","1.04","0","0","0","1","3.95736","14.0559",
"1","0.6","0.4","0.3","0.15","1.05","0","0","0","1","3.93612","0",
"1","0.6","0.4","0.3","0.25","0","1","1","1","1","4.68448","12.4253",
"1","0.6","0.4","0.3","0.25","0.01","1","1","1","1","4.58771","11.9698",
"1","0.6","0.4","0.3","0.25","0.02","1","1","1","1","9.8591","39.8684",
"1","0.6","0.4","0.3","0.25","0.03","1","1","1","1","7.50788","24.2009",
"1","0.6","0.4","0.3","0.25","0.04","1","1","1","1","9.86189","38.3503",
"1","0.6","0.4","0.3","0.25","0.05","1","1","1","1","13.5498","34.3815",
"1","0.6","0.4","0.3","0.25","1","0","1","1","1","4.41159","18.0874",
"1","0.6","0.4","0.3","0.25","1.01","0","1","1","1","6.92994","27.1736",
"1","0.6","0.4","0.3","0.25","1.02","0","1","1","1","5.49413","29.3104",
"1","0.6","0.4","0.3","0.25","1.03","0","1","0","1","4.53392","19.788",
"1","0.6","0.4","0.3","0.25","1.04","0","0","0","1","4.11404","14.0559",
"1","0.6","0.4","0.3","0.25","1.05","0","0","0","1","3.97713","0",
"1","0.6","0.4","0.3","0.35","0","1","1","1","1","4.67687","12.065",
"1","0.6","0.4","0.3","0.35","0.01","1","1","1","1","4.94211","11.5738",
"1","0.6","0.4","0.3","0.35","0.02","1","1","1","1","6.79013","28.6606",
"1","0.6","0.4","0.3","0.35","0.03","1","1","1","1","7.80781","36.7537",
"1","0.6","0.4","0.3","0.35","0.04","1","1","1","1","10.0118","32.8974",
"1","0.6","0.4","0.3","0.35","0.05","1","1","1","1","6.94752","25.5769",
"1","0.6","0.4","0.3","0.35","1","0","1","1","1","4.56602","21.2645",
"1","0.6","0.4","0.3","0.35","1.01","0","1","1","1","9.58099","39.9656",
"1","0.6","0.4","0.3","0.35","1.02","0","1","1","1","5.14874","40.2889",
"1","0.6","0.4","0.3","0.35","1.03","0","1","0","1","4.45741","19.788",
"1","0.6","0.4","0.3","0.35","1.04","0","0","0","1","4.04914","14.0559",
"1","0.6","0.4","0.3","0.35","1.05","0","0","0","1","4.09558","0",
"1","0.6","0.4","0.6","0.05","0","1","1","1","1","4.69965","12.1023",
"1","0.6","0.4","0.6","0.05","0.01","1","1","1","1","4.68061","11.698",
"1","0.6","0.4","0.6","0.05","0.02","1","1","1","1","8.7793","40.1072",
"1","0.6","0.4","0.6","0.05","0.03","1","1","1","1","7.93864","30.6565",
"1","0.6","0.4","0.6","0.05","0.04","1","1","1","1","6.91548","29.2873",
"1","0.6","0.4","0.6","0.05","0.05","1","1","1","1","7.10635","24.5362",
"1","0.6","0.4","0.6","0.05","1","0","1","1","1","4.46656","17.9457",
"1","0.6","0.4","0.6","0.05","1.01","1","1","1","1","10.437","46.9895",
"1","0.6","0.4","0.6","0.05","1.02","1","1","1","1","5.90377","29.8048",
"1","0.6","0.4","0.6","0.05","1.03","1","1","0","1","4.85371","22.6694",
"1","0.6","0.4","0.6","0.05","1.04","1","0","0","1","6.18263","49.7513",
"1","0.6","0.4","0.6","0.05","1.05","1","0","0","1","4.36698","18.0167",
"1","0.6","0.4","0.6","0.15","0","1","1","1","1","4.51927","11.8652",
"1","0.6","0.4","0.6","0.15","0.01","1","1","1","1","4.61209","11.4426",
"1","0.6","0.4","0.6","0.15","0.02","1","1","1","1","7.51831","37.8671",
"1","0.6","0.4","0.6","0.15","0.03","1","1","1","1","8.07837","24.8171",
"1","0.6","0.4","0.6","0.15","0.04","1","1","1","1","9.6389","28.0487",
"1","0.6","0.4","0.6","0.15","0.05","1","1","1","1","8.07238","22.9835",
"1","0.6","0.4","0.6","0.15","1","1","1","1","1","4.91009","15.108",
"1","0.6","0.4","0.6","0.15","1.01","1","1","1","1","10.3432","47.8552",
"1","0.6","0.4","0.6","0.15","1.02","1","1","1","1","5.61534","24.4797",
"1","0.6","0.4","0.6","0.15","1.03","1","1","0","1","7.11241","46.978",
"1","0.6","0.4","0.6","0.15","1.04","0","0","0","1","4.0943","14.0559",
"1","0.6","0.4","0.6","0.15","1.05","1","0","0","1","6.49502","37.7992",
"1","0.6","0.4","0.6","0.25","0","1","1","1","1","4.62146","11.6204",
"1","0.6","0.4","0.6","0.25","0.01","1","1","1","1","4.55588","11.1756",
"1","0.6","0.4","0.6","0.25","0.02","1","1","1","1","7.085","34.9396",
"1","0.6","0.4","0.6","0.25","0.03","1","1","1","1","8.15844","29.9994",
"1","0.6","0.4","0.6","0.25","0.04","1","1","1","1","7.29903","24.2307",
"1","0.6","0.4","0.6","0.25","0.05","1","1","1","1","7.33333","30.8035",
"1","0.6","0.4","0.6","0.25","1","1","1","1","1","4.92599","17.233",
"1","0.6","0.4","0.6","0.25","1.01","1","1","1","1","8.15266","39.4981",
"1","0.6","0.4","0.6","0.25","1.02","1","1","1","1","5.55386","23.2579",
"1","0.6","0.4","0.6","0.25","1.03","1","1","0","1","5.13051","27.6694",
"1","0.6","0.4","0.6","0.25","1.04","1","0","0","1","5.76938","36.4024",
"1","0.6","0.4","0.6","0.25","1.05","1","0","0","1","6.91916","54.2909",
"1","0.6","0.4","0.6","0.35","0","1","1","1","1","4.75887","11.388",
"1","0.6","0.4","0.6","0.35","0.01","1","1","1","1","4.64461","10.9174",
"1","0.6","0.4","0.6","0.35","0.02","1","1","1","1","7.41977","24.2058",
"1","0.6","0.4","0.6","0.35","0.03","1","1","1","1","7.74633","25.6372",
"1","0.6","0.4","0.6","0.35","0.04","1","1","1","1","10.3989","40.8474",
"1","0.6","0.4","0.6","0.35","0.05","1","1","1","1","6.46892","24.21",
"1","0.6","0.4","0.6","0.35","1","1","1","1","1","4.7637","13.9153",
"1","0.6","0.4","0.6","0.35","1.01","1","1","1","1","8.03141","32.1733",
"1","0.6","0.4","0.6","0.35","1.02","1","1","1","1","8.97077","43.7674",
"1","0.6","0.4","0.6","0.35","1.03","1","1","0","1","5.00104","27.5048",
"1","0.6","0.4","0.6","0.35","1.04","1","0","0","1","6.97096","61.1581",
"1","0.6","0.4","0.6","0.35","1.05","1","0","0","1","4.47409","16.5404",
"1","0.8","-0.4","0.3","0.05","0","1","1","1","1","5.55754","16.9903",
"1","0.8","-0.4","0.3","0.05","0.01","1","1","1","1","6.01092","29.5986",
"1","0.8","-0.4","0.3","0.05","0.02","1","1","1","1","6.20225","23.921",
"1","0.8","-0.4","0.3","0.05","0.03","1","1","1","1","6.21298","25.8269",
"1","0.8","-0.4","0.3","0.05","0.04","1","1","1","1","5.39382","22.0444",
"1","0.8","-0.4","0.3","0.05","0.05","1","1","1","1","5.624","23.4058",
"1","0.8","-0.4","0.3","0.05","1","1","1","1","1","5.14115","17.6377",
"1","0.8","-0.4","0.3","0.05","1.01","0","1","1","1","6.0243","29.6523",
"1","0.8","-0.4","0.3","0.05","1.02","0","1","1","1","5.0211","29.9287",
"1","0.8","-0.4","0.3","0.05","1.03","0","1","0","1","4.51776","19.788",
"1","0.8","-0.4","0.3","0.05","1.04","0","0","0","1","4.07716","14.0559",
"1","0.8","-0.4","0.3","0.05","1.05","0","0","0","1","4.09535","0",
"1","0.8","-0.4","0.3","0.15","0","1","1","1","1","5.47238","23.0809",
"1","0.8","-0.4","0.3","0.15","0.01","1","1","1","1","5.14009","15.887",
"1","0.8","-0.4","0.3","0.15","0.02","1","1","1","1","5.71238","20.3626",
"1","0.8","-0.4","0.3","0.15","0.03","1","1","1","1","5.71829","19.7894",
"1","0.8","-0.4","0.3","0.15","0.04","1","1","1","1","6.26581","25.7679",
"1","0.8","-0.4","0.3","0.15","0.05","1","1","1","1","10.4884","60.0827",
"1","0.8","-0.4","0.3","0.15","1","1","1","1","1","7.18382","35.4789",
"1","0.8","-0.4","0.3","0.15","1.01","1","1","1","1","32.1299","46.7125",
"1","0.8","-0.4","0.3","0.15","1.02","1","1","1","1","7.70126","45.6504",
"1","0.8","-0.4","0.3","0.15","1.03","0","1","0","1","4.65042","19.788",
"1","0.8","-0.4","0.3","0.15","1.04","0","0","0","1","4.03273","14.0559",
"1","0.8","-0.4","0.3","0.15","1.05","0","0","0","1","3.90273","0",
"1","0.8","-0.4","0.3","0.25","0","1","1","1","1","6.02583","20.3048",
"1","0.8","-0.4","0.3","0.25","0.01","1","1","1","1","5.45521","21.1186",
"1","0.8","-0.4","0.3","0.25","0.02","1","1","1","1","6.20385","23.6511",
"1","0.8","-0.4","0.3","0.25","0.03","1","1","1","1","5.25854","15.5726",
"1","0.8","-0.4","0.3","0.25","0.04","1","1","1","1","6.03667","21.4828",
"1","0.8","-0.4","0.3","0.25","0.05","1","1","1","1","7.10299","37.9949",
"1","0.8","-0.4","0.3","0.25","1","1","1","1","1","7.07896","34.2196",
"1","0.8","-0.4","0.3","0.25","1.01","1","1","1","1","7.3865","32.9278",
"1","0.8","-0.4","0.3","0.25","1.02","0","1","1","1","4.98878","26.4757",
"1","0.8","-0.4","0.3","0.25","1.03","0","1","0","1","4.62672","19.788",
"1","0.8","-0.4","0.3","0.25","1.04","0","0","0","1","4.12077","14.0559",
"1","0.8","-0.4","0.3","0.25","1.05","0","0","0","1","4.08126","0",
"1","0.8","-0.4","0.3","0.35","0","1","1","1","1","5.91294","19.682",
"1","0.8","-0.4","0.3","0.35","0.01","1","1","1","1","6.00789","23.384",
"1","0.8","-0.4","0.3","0.35","0.02","1","1","1","1","6.12535","21.6361",
"1","0.8","-0.4","0.3","0.35","0.03","1","1","1","1","5.59334","24.4749",
"1","0.8","-0.4","0.3","0.35","0.04","1","1","1","1","5.16518","17.2416",
"1","0.8","-0.4","0.3","0.35","0.05","1","1","1","1","6.48237","29.3376",
"1","0.8","-0.4","0.3","0.35","1","1","1","1","1","6.46416","34.2887",
"1","0.8","-0.4","0.3","0.35","1.01","1","1","1","1","7.99469","43.9133",
"1","0.8","-0.4","0.3","0.35","1.02","0","1","1","1","5.32322","34.7346",
"1","0.8","-0.4","0.3","0.35","1.03","0","1","0","1","4.42768","19.788",
"1","0.8","-0.4","0.3","0.35","1.04","0","0","0","1","3.98932","14.0559",
"1","0.8","-0.4","0.3","0.35","1.05","0","0","0","1","3.92913","0",
"1","0.8","-0.4","0.6","0.05","0","1","1","1","1","4.85892","15.4087",
"1","0.8","-0.4","0.6","0.05","0.01","1","1","1","1","5.15744","12.8957",
"1","0.8","-0.4","0.6","0.05","0.02","1","1","1","1","5.78388","23.0397",
"1","0.8","-0.4","0.6","0.05","0.03","1","1","1","1","5.49948","20.2279",
"1","0.8","-0.4","0.6","0.05","0.04","1","1","1","1","5.1509","17.8437",
"1","0.8","-0.4","0.6","0.05","0.05","1","1","1","1","4.80208","14.6735",
"1","0.8","-0.4","0.6","0.05","1","1","1","1","1","7.04398","36.6941",
"1","0.8","-0.4","0.6","0.05","1.01","1","1","1","1","5.89157","26.3335",
"1","0.8","-0.4","0.6","0.05","1.02","0","1","1","1","4.86204","26.1127",
"1","0.8","-0.4","0.6","0.05","1.03","1","1","0","1","5.10776","23.3786",
"1","0.8","-0.4","0.6","0.05","1.04","1","0","0","1","7.51728","64.6856",
"1","0.8","-0.4","0.6","0.05","1.05","0","0","0","1","3.96637","49.0142",
"1","0.8","-0.4","0.6","0.15","0","1","1","1","1","4.8494","15.6361",
"1","0.8","-0.4","0.6","0.15","0.01","1","1","1","1","4.91918","12.8385",
"1","0.8","-0.4","0.6","0.15","0.02","1","1","1","1","4.68098","12.6088",
"1","0.8","-0.4","0.6","0.15","0.03","1","1","1","1","5.07777","16.5349",
"1","0.8","-0.4","0.6","0.15","0.04","1","1","1","1","4.72395","13.4852",
"1","0.8","-0.4","0.6","0.15","0.05","1","1","1","1","5.65306","18.4288",
"1","0.8","-0.4","0.6","0.15","1","1","1","1","1","4.69035","15.589",
"1","0.8","-0.4","0.6","0.15","1.01","1","1","1","1","6.82431","32.2053",
"1","0.8","-0.4","0.6","0.15","1.02","1","1","1","1","5.90825","26.865",
"1","0.8","-0.4","0.6","0.15","1.03","1","1","0","1","5.86791","26.6932",
"1","0.8","-0.4","0.6","0.15","1.04","1","0","0","1","4.71255","17.0422",
"1","0.8","-0.4","0.6","0.15","1.05","1","0","0","1","4.69306","17.7521",
"1","0.8","-0.4","0.6","0.25","0","1","1","1","1","4.76848","12.8879",
"1","0.8","-0.4","0.6","0.25","0.01","1","1","1","1","5.38848","13.3575",
"1","0.8","-0.4","0.6","0.25","0.02","1","1","1","1","5.13307","13.8345",
"1","0.8","-0.4","0.6","0.25","0.03","1","1","1","1","4.97907","14.1808",
"1","0.8","-0.4","0.6","0.25","0.04","1","1","1","1","5.11614","14.03",
"1","0.8","-0.4","0.6","0.25","0.05","1","1","1","1","5.24669","14.3603",
"1","0.8","-0.4","0.6","0.25","1","1","1","1","1","4.8195","15.4664",
"1","0.8","-0.4","0.6","0.25","1.01","1","1","1","1","7.34316","37.7049",
"1","0.8","-0.4","0.6","0.25","1.02","1","1","1","1","6.93503","29.6222",
"1","0.8","-0.4","0.6","0.25","1.03","1","1","0","1","5.72515","29.1831",
"1","0.8","-0.4","0.6","0.25","1.04","1","0","0","1","4.50014","18.7837",
"1","0.8","-0.4","0.6","0.25","1.05","1","0","0","1","4.40897","20.3365",
"1","0.8","-0.4","0.6","0.35","0","1","1","1","1","4.90569","13.8995",
"1","0.8","-0.4","0.6","0.35","0.01","1","1","1","1","4.81811","12.1931",
"1","0.8","-0.4","0.6","0.35","0.02","1","1","1","1","4.93688","13.19",
"1","0.8","-0.4","0.6","0.35","0.03","1","1","1","1","5.61741","20.6693",
"1","0.8","-0.4","0.6","0.35","0.04","1","1","1","1","5.35957","17.3706",
"1","0.8","-0.4","0.6","0.35","0.05","1","1","1","1","5.75423","23.9839",
"1","0.8","-0.4","0.6","0.35","1","1","1","1","1","8.27462","31.5505",
"1","0.8","-0.4","0.6","0.35","1.01","1","1","1","1","7.28838","33.3653",
"1","0.8","-0.4","0.6","0.35","1.02","1","1","1","1","5.98577","29.8026",
"1","0.8","-0.4","0.6","0.35","1.03","1","1","0","1","6.21975","36.5574",
"1","0.8","-0.4","0.6","0.35","1.04","1","0","0","1","5.21009","34.0992",
"1","0.8","-0.4","0.6","0.35","1.05","1","0","0","1","7.00116","44.2821",
"1","0.8","0","0.3","0.05","0","1","1","1","1","6.12106","29.6583",
"1","0.8","0","0.3","0.05","0.01","1","1","1","1","7.52914","41.3181",
"1","0.8","0","0.3","0.05","0.02","1","1","1","1","6.10275","28.848",
"1","0.8","0","0.3","0.05","0.03","1","1","1","1","5.62185","22.413",
"1","0.8","0","0.3","0.05","0.04","1","1","1","1","5.80911","26.467",
"1","0.8","0","0.3","0.05","0.05","1","1","1","1","5.78051","25.2646",
"1","0.8","0","0.3","0.05","1","1","1","1","1","4.78648","14.9781",
"1","0.8","0","0.3","0.05","1.01","0","1","1","1","6.72051","32.187",
"1","0.8","0","0.3","0.05","1.02","0","1","1","1","5.02254","36.3917",
"1","0.8","0","0.3","0.05","1.03","0","1","0","1","4.52321","19.788",
"1","0.8","0","0.3","0.05","1.04","0","0","0","1","4.11109","14.0559",
"1","0.8","0","0.3","0.05","1.05","1","0","0","1","7.01287","55.1209",
"1","0.8","0","0.3","0.15","0","1","1","1","1","5.48884","21.0599",
"1","0.8","0","0.3","0.15","0.01","1","1","1","1","5.80049","27.0983",
"1","0.8","0","0.3","0.15","0.02","1","1","1","1","7.05871","39.4265",
"1","0.8","0","0.3","0.15","0.03","1","1","1","1","6.85431","33.6351",
"1","0.8","0","0.3","0.15","0.04","1","1","1","1","6.16332","32.2108",
"1","0.8","0","0.3","0.15","0.05","1","1","1","1","6.05258","27.8124",
"1","0.8","0","0.3","0.15","1","1","1","1","1","8.89039","30.5555",
"1","0.8","0","0.3","0.15","1.01","0","1","1","1","12.7323","53.3942",
"1","0.8","0","0.3","0.15","1.02","0","1","1","1","4.98093","35.2668",
"1","0.8","0","0.3","0.15","1.03","0","1","0","1","4.53919","19.788",
"1","0.8","0","0.3","0.15","1.04","0","0","0","1","4.09509","14.0559",
"1","0.8","0","0.3","0.15","1.05","1","0","0","1","8.12102","60.4641",
"1","0.8","0","0.3","0.25","0","1","1","1","1","6.60627","35.4674",
"1","0.8","0","0.3","0.25","0.01","1","1","1","1","6.84861","37.55",
"1","0.8","0","0.3","0.25","0.02","1","1","1","1","8.89482","42.1677",
"1","0.8","0","0.3","0.25","0.03","1","1","1","1","7.03407","37.8711",
"1","0.8","0","0.3","0.25","0.04","1","1","1","1","7.45058","38.1183",
"1","0.8","0","0.3","0.25","0.05","1","1","1","1","6.98742","35.3049",
"1","0.8","0","0.3","0.25","1","1","1","1","1","4.8496","14.6424",
"1","0.8","0","0.3","0.25","1.01","0","1","1","1","6.61611","35.1374",
"1","0.8","0","0.3","0.25","1.02","0","1","1","1","4.95726","26.2573",
"1","0.8","0","0.3","0.25","1.03","0","1","0","1","4.45527","19.788",
"1","0.8","0","0.3","0.25","1.04","0","0","0","1","4.09947","14.0559",
"1","0.8","0","0.3","0.25","1.05","1","0","0","1","7.97429","59.2865",
"1","0.8","0","0.3","0.35","0","1","1","1","1","6.18032","29.9621",
"1","0.8","0","0.3","0.35","0.01","1","1","1","1","6.57874","30.4135",
"1","0.8","0","0.3","0.35","0.02","1","1","1","1","8.47615","41.1721",
"1","0.8","0","0.3","0.35","0.03","1","1","1","1","6.31507","33.4132",
"1","0.8","0","0.3","0.35","0.04","1","1","1","1","6.64117","35.2425",
"1","0.8","0","0.3","0.35","0.05","1","1","1","1","6.12908","31.1912",
"1","0.8","0","0.3","0.35","1","1","1","1","1","4.82667","14.3563",
"1","0.8","0","0.3","0.35","1.01","0","1","1","1","7.15793","33.8842",
"1","0.8","0","0.3","0.35","1.02","0","1","1","1","5.22288","35.9798",
"1","0.8","0","0.3","0.35","1.03","0","1","0","1","4.42658","19.788",
"1","0.8","0","0.3","0.35","1.04","0","0","0","1","3.99101","14.0559",
"1","0.8","0","0.3","0.35","1.05","1","0","0","1","7.08955","64.8545",
"1","0.8","0","0.6","0.05","0","1","1","1","1","4.68856","12.8999",
"1","0.8","0","0.6","0.05","0.01","1","1","1","1","4.77613","13.0489",
"1","0.8","0","0.6","0.05","0.02","1","1","1","1","4.78071","13.6312",
"1","0.8","0","0.6","0.05","0.03","1","1","1","1","4.81018","14.1799",
"1","0.8","0","0.6","0.05","0.04","1","1","1","1","4.75375","12.7401",
"1","0.8","0","0.6","0.05","0.05","1","1","1","1","4.76656","13.8853",
"1","0.8","0","0.6","0.05","1","1","1","1","1","4.73186","14.5872",
"1","0.8","0","0.6","0.05","1.01","1","1","1","1","6.95522","37.1274",
"1","0.8","0","0.6","0.05","1.02","1","1","1","1","5.43682","24.6308",
"1","0.8","0","0.6","0.05","1.03","1","1","0","1","5.99611","43.8065",
"1","0.8","0","0.6","0.05","1.04","1","0","0","1","4.47161","17.8829",
"1","0.8","0","0.6","0.05","1.05","1","0","0","1","4.47519","16.787",
"1","0.8","0","0.6","0.15","0","1","1","1","1","5.65989","20.5681",
"1","0.8","0","0.6","0.15","0.01","1","1","1","1","5.28818","18.2497",
"1","0.8","0","0.6","0.15","0.02","1","1","1","1","5.36937","14.9476",
"1","0.8","0","0.6","0.15","0.03","1","1","1","1","5.04238","13.8266",
"1","0.8","0","0.6","0.15","0.04","1","1","1","1","4.81926","11.9181",
"1","0.8","0","0.6","0.15","0.05","1","1","1","1","4.97394","14.256",
"1","0.8","0","0.6","0.15","1","1","1","1","1","4.78916","14.4279",
"1","0.8","0","0.6","0.15","1.01","1","1","1","1","10.9555","46.293",
"1","0.8","0","0.6","0.15","1.02","1","1","1","1","7.24354","34.8918",
"1","0.8","0","0.6","0.15","1.03","1","1","0","1","5.29799","28.7689",
"1","0.8","0","0.6","0.15","1.04","1","0","0","1","4.52766","17.4106",
"1","0.8","0","0.6","0.15","1.05","1","0","0","1","4.50907","16.2852",
"1","0.8","0","0.6","0.25","0","1","1","1","1","5.31632","18.1157",
"1","0.8","0","0.6","0.25","0.01","1","1","1","1","4.8974","12.2387",
"1","0.8","0","0.6","0.25","0.02","1","1","1","1","5.02118","11.998",
"1","0.8","0","0.6","0.25","0.03","1","1","1","1","5.46884","18.1387",
"1","0.8","0","0.6","0.25","0.04","1","1","1","1","5.32368","17.8351",
"1","0.8","0","0.6","0.25","0.05","1","1","1","1","4.90414","12.7491",
"1","0.8","0","0.6","0.25","1","1","1","1","1","5.12684","14.2747",
"1","0.8","0","0.6","0.25","1.01","1","1","1","1","8.43407","42.176",
"1","0.8","0","0.6","0.25","1.02","1","1","1","1","5.27527","23.0488",
"1","0.8","0","0.6","0.25","1.03","1","1","0","1","5.05098","25.6554",
"1","0.8","0","0.6","0.25","1.04","1","0","0","1","4.60114","16.8601",
"1","0.8","0","0.6","0.25","1.05","1","0","0","1","4.5772","15.7953",
"1","0.8","0","0.6","0.35","0","1","1","1","1","4.95411","12.3166",
"1","0.8","0","0.6","0.35","0.01","1","1","1","1","5.27861","15.2985",
"1","0.8","0","0.6","0.35","0.02","1","1","1","1","4.84293","12.1215",
"1","0.8","0","0.6","0.35","0.03","1","1","1","1","5.04822","14.4555",
"1","0.8","0","0.6","0.35","0.04","1","1","1","1","4.99724","13.1638",
"1","0.8","0","0.6","0.35","0.05","1","1","1","1","4.85048","12.5879",
"1","0.8","0","0.6","0.35","1","1","1","1","1","4.72554","14.1294",
"1","0.8","0","0.6","0.35","1.01","0","1","1","1","6.17475","28.7636",
